iteration,program,reward
4,DEF run m( WHILE c( markersPresent c) w( IF c( not c( markersPresent c) c) i( putMarker i) IFELSE c( rightIsClear c) i( stmt pickMarker stmt i) ELSE e( IF c( noMarkersPresent c) i( IF c( not c( markersPresent c) c) i( IFELSE c( cond c) i( stmt i) ELSE,0.0
4,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft turnRight move move w) m),0.2666666805744171
4,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=1 r( pickMarker r) move move WHILE c( frontIsClear c) w( turnRight w) pickMarker w) m),0.15555556118488312
4,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move turnLeft w) m),0.15555556118488312
4,DEF run m( WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( stmt w) stmt stmt stmt stmt stmt stmt stmt stmt IF c( cond c) i( WHILE c( cond c) w( stmt w) i) stmt stmt REPEAT cste r( stmt r),0.0
4,DEF run m( WHILE c( markersPresent c) w( pickMarker turnLeft IFELSE c( rightIsClear c) i( move i) ELSE e( move e) w) m),0.15555556118488312
4,DEF run m( WHILE c( markersPresent c) w( turnLeft move pickMarker move w) m),0.21111111342906952
4,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move move w) m),0.12777778506278992
4,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight move turnRight w) m),0.10000000149011612
4,DEF run m( WHILE c( leftIsClear c) w( turnLeft turnRight pickMarker turnRight w) m),0.12777778506278992
4,DEF run m( WHILE c( markersPresent c) w( WHILE c( rightIsClear c) w( turnRight w) turnRight putMarker putMarker w) m),-0.12222222238779068
4,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft turnRight move move w) m),0.18333333730697632
4,DEF run m( WHILE c( markersPresent c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) WHILE c( noMarkersPresent c) w( move w) w) m),0.10000000149011612
4,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( leftIsClear c) i( move pickMarker i) ELSE e( WHILE c( rightIsClear c) w( move move w) e) w) m),0.23888888955116272
4,DEF run m( WHILE c( leftIsClear c) w( move move pickMarker pickMarker w) m),0.18333333730697632
4,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( move w) move WHILE c( markersPresent c) w( pickMarker w) w) m),0.23888888955116272
4,DEF run m( WHILE c( frontIsClear c) w( move turnRight turnLeft move w) m),0.10000000149011612
4,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( frontIsClear c) w( move w) move move w) m),0.10000000149011612
4,DEF run m( WHILE c( markersPresent c) w( pickMarker move w) move move move turnLeft m),0.2666666805744171
4,DEF run m( WHILE c( markersPresent c) w( move pickMarker WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( turnRight i) WHILE c( cond c) w( IF c( cond c) i( stmt i) w) w) stmt stmt IFELSE c( cond c) i( stmt i) ELSE e( stmt e) w),0.0
4,DEF run m( WHILE c( frontIsClear c) w( move pickMarker move move w) m),0.15555556118488312
4,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker WHILE c( cond c) w( IF c( frontIsClear c) i( stmt i) w) stmt stmt stmt stmt stmt IF c( cond c) i( stmt i) IF c( cond c) i( stmt i) IF c( frontIsClear c) i( stmt i) w),0.0
4,DEF run m( WHILE c( frontIsClear c) w( move pickMarker turnRight move w) m),0.18333333730697632
4,DEF run m( WHILE c( markersPresent c) w( IFELSE c( not c( leftIsClear c) c) i( WHILE c( frontIsClear c) w( stmt stmt w) i) ELSE e( IF c( cond c) i( stmt i) REPEAT R=18 r( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) r) e),0.0
4,DEF run m( WHILE c( markersPresent c) w( move turnRight pickMarker move w) m),0.12777778506278992
4,DEF run m( IF c( frontIsClear c) i( move i) IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( WHILE c( markersPresent c) w( stmt stmt stmt stmt IF c( noMarkersPresent c) i( stmt i) w) e) stmt IFELSE c( cond c) i( stmt i) ELSE e( stmt e) stmt,0.0
4,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker move move w) m),0.6555556058883667
4,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( stmt w) w) stmt stmt stmt pickMarker IF c( cond c) i( stmt i) stmt IF c( cond c) i( stmt i) IF c( not c( cond_without_not c) c) i(,0.0
4,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnLeft pickMarker move move IF c( frontIsClear c) i( move i) w) m),0.3222222328186035
4,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IF c( leftIsClear c) i( pickMarker i) w) m),0.21111111342906952
4,DEF run m( WHILE c( markersPresent c) w( REPEAT R=1 r( move r) IF c( rightIsClear c) i( stmt i) WHILE c( frontIsClear c) w( stmt stmt stmt IF c( noMarkersPresent c) i( stmt i) action IF c( cond c) i( stmt i) WHILE c( cond c) w( stmt w),0.0
4,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move turnRight w) m),0.23888888955116272
4,DEF run m( WHILE c( leftIsClear c) w( move pickMarker WHILE c( rightIsClear c) w( stmt WHILE c( not c( leftIsClear c) c) w( stmt stmt w) w) WHILE c( cond c) w( stmt w) stmt WHILE c( markersPresent c) w( IF c( cond c) i( stmt i) w) w),0.0
4,DEF run m( WHILE c( leftIsClear c) w( move move pickMarker move w) m),0.15555556118488312
4,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker WHILE c( rightIsClear c) w( stmt stmt w) stmt stmt stmt stmt WHILE c( cond c) w( IF c( cond_without_not c) i( stmt i) w) WHILE c( cond c) w( stmt w) IFELSE c( cond c) i( stmt i) ELSE,0.0
4,DEF run m( WHILE c( frontIsClear c) w( IF c( not c( leftIsClear c) c) i( move i) WHILE c( not c( rightIsClear c) c) w( stmt IF c( cond c) i( stmt i) w) stmt stmt WHILE c( leftIsClear c) w( IF c( cond c) i( action i) w),0.0
4,DEF run m( IFELSE c( not c( noMarkersPresent c) c) i( IF c( frontIsClear c) i( turnLeft i) i) ELSE e( pickMarker WHILE c( leftIsClear c) w( IF c( frontIsClear c) i( stmt i) w) stmt IF c( cond c) i( stmt i) WHILE c( markersPresent c) w( move w),0.0
4,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( stmt stmt w) i) ELSE e( IF c( cond c) i( stmt i) stmt stmt stmt stmt stmt REPEAT cste r( stmt r) stmt stmt putMarker stmt e) w),0.0
4,DEF run m( IFELSE c( noMarkersPresent c) i( turnRight move move turnRight i) ELSE e( WHILE c( frontIsClear c) w( move pickMarker w) e) m),0.21111111342906952
4,DEF run m( IFELSE c( not c( leftIsClear c) c) i( WHILE c( frontIsClear c) w( turnLeft w) REPEAT R=15 r( putMarker r) i) ELSE e( WHILE c( frontIsClear c) w( pickMarker IFELSE c( cond c) i( stmt i) ELSE e( IFELSE c( cond c) i( stmt i) ELSE e(,0.0
4,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker WHILE c( rightIsClear c) w( putMarker w) move w) m),-0.12222222238779068
4,DEF run m( WHILE c( markersPresent c) w( move pickMarker turnRight turnLeft w) m),0.12777778506278992
5,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( putMarker e) w) m),-0.12222222238779068
5,DEF run m( WHILE c( frontIsClear c) w( move turnRight IFELSE c( markersPresent c) i( WHILE c( rightIsClear c) w( pickMarker w) i) ELSE e( turnRight e) w) m),0.12777778506278992
5,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight pickMarker turnRight w) m),0.12777778506278992
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move move w) m),0.12777778506278992
5,DEF run m( WHILE c( markersPresent c) w( move turnRight move pickMarker w) m),0.10000000149011612
5,DEF run m( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) w) w) m),0.10000000149011612
5,DEF run m( WHILE c( markersPresent c) w( pickMarker turnLeft stmt IFELSE c( leftIsClear c) i( REPEAT R=3 r( IFELSE c( cond c) i( move i) ELSE e( stmt e) r) i) ELSE e( turnRight e) WHILE c( cond c) w( REPEAT cste r( stmt r) w) move move w),0.0
5,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) WHILE c( rightIsClear c) w( move w) w) m),0.10000000149011612
5,DEF run m( WHILE c( markersPresent c) w( turnRight pickMarker stmt IF c( rightIsClear c) i( stmt i) pickMarker WHILE c( frontIsClear c) w( WHILE c( cond_without_not c) w( stmt w) w) stmt WHILE c( cond c) w( WHILE c( cond c) w( stmt w) w) IF c( cond c),0.0
5,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move turnRight w) m),0.23888888955116272
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move w) m),0.12777778506278992
5,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnRight IFELSE c( noMarkersPresent c) i( IF c( cond_without_not c) i( stmt i) WHILE c( markersPresent c) w( IF c( cond c) i( stmt i) stmt w) WHILE c( noMarkersPresent c) w( stmt w) i) ELSE e( putMarker action e) w),0.0
5,DEF run m( IFELSE c( leftIsClear c) i( REPEAT R=17 r( turnLeft r) i) ELSE e( turnLeft e) m),0.10000000149011612
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker w) IFELSE c( rightIsClear c) i( turnLeft pickMarker i) ELSE e( move move e) m),0.12777778506278992
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft turnRight move pickMarker w) m),0.23888888955116272
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft move IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight w) i) ELSE e( WHILE c( rightIsClear c) w( move w) e) w) m),0.10000000149011612
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( rightIsClear c) w( turnRight w) w) m),0.10000000149011612
5,DEF run m( WHILE c( leftIsClear c) w( move turnLeft move pickMarker w) m),0.15555556118488312
5,DEF run m( IFELSE c( not c( leftIsClear c) c) i( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( stmt IF c( cond c) i( stmt i) w) stmt stmt w) w) i) ELSE e( putMarker IF c( cond c) i( stmt i),0.0
5,DEF run m( WHILE c( leftIsClear c) w( move pickMarker IFELSE c( not c( leftIsClear c) c) i( WHILE c( frontIsClear c) w( stmt stmt stmt stmt stmt stmt stmt IF c( cond_without_not c) i( stmt i) w) i) ELSE e( WHILE c( leftIsClear c) w( pickMarker w) e) w),0.0
5,DEF run m( WHILE c( frontIsClear c) w( IF c( not c( leftIsClear c) c) i( turnLeft i) WHILE c( rightIsClear c) w( stmt stmt stmt stmt stmt stmt IF c( cond c) i( stmt i) REPEAT cste r( stmt r) stmt w) IF c( cond_without_not c) i( stmt i),0.0
5,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight IFELSE c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) pickMarker w) m),0.10000000149011612
5,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnLeft pickMarker move move WHILE c( frontIsClear c) w( move w) w) m),0.21111111342906952
5,DEF run m( IFELSE c( noMarkersPresent c) i( move move IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( stmt w) WHILE c( markersPresent c) w( stmt w) i) ELSE e( stmt stmt e) i) ELSE e( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) pickMarker,0.0
5,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker turnRight move w) m),0.2666666805744171
5,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) m),0.6555556058883667
5,DEF run m( WHILE c( frontIsClear c) w( turnRight move WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) move move w) m),0.10000000149011612
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move pickMarker w) m),0.12777778506278992
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move move w) m),0.12777778506278992
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move turnLeft w) m),0.15555556118488312
5,DEF run m( WHILE c( markersPresent c) w( pickMarker turnRight move move w) m),0.6555556058883667
5,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) w) pickMarker move w) m),0.2666666805744171
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft turnRight move pickMarker w) m),0.23888888955116272
5,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker turnRight w) m),0.23888888955116272
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move turnLeft w) m),0.15555556118488312
5,DEF run m( WHILE c( markersPresent c) w( move pickMarker move turnLeft w) m),0.21111111342906952
5,DEF run m( WHILE c( leftIsClear c) w( move turnRight pickMarker turnRight w) m),0.12777778506278992
5,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnLeft pickMarker move move w) m),0.6555556058883667
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker turnRight turnLeft w) m),0.12777778506278992
5,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker turnRight w) m),0.23888888955116272
5,DEF run m( WHILE c( frontIsClear c) w( turnLeft turnRight IFELSE c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move e) pickMarker w) m),0.12777778506278992
5,DEF run m( WHILE c( frontIsClear c) w( move IF c( frontIsClear c) i( pickMarker i) turnRight turnRight w) m),0.12777778506278992
5,DEF run m( WHILE c( frontIsClear c) w( move move IFELSE c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) pickMarker i) ELSE e( pickMarker e) w) m),0.10000000149011612
5,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( move pickMarker move w) m),0.18333333730697632
5,DEF run m( WHILE c( frontIsClear c) w( pickMarker pickMarker WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight w) w) move w) m),0.23888888955116272
5,DEF run m( WHILE c( not c( rightIsClear c) c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( WHILE c( rightIsClear c) w( stmt stmt IF c( cond c) i( stmt i) w) e) w) stmt stmt stmt pickMarker IF c( cond c) i( WHILE c( cond c),0.0
5,DEF run m( WHILE c( markersPresent c) w( move pickMarker turnRight move w) m),0.12777778506278992
5,DEF run m( WHILE c( frontIsClear c) w( turnRight move IFELSE c( markersPresent c) i( stmt stmt WHILE c( frontIsClear c) w( stmt w) i) ELSE e( WHILE c( frontIsClear c) w( WHILE c( cond c) w( stmt w) turnRight WHILE c( cond c) w( stmt w) w) e) w),0.0
5,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=1 r( IFELSE c( rightIsClear c) i( IFELSE c( markersPresent c) i( move i) ELSE e( move e) i) ELSE e( turnRight e) r) w) m),0.10000000149011612
5,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move IF c( rightIsClear c) i( turnRight i) w) m),0.23888888955116272
6,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move move w) m),0.12777778506278992
6,DEF run m( WHILE c( markersPresent c) w( IFELSE c( not c( noMarkersPresent c) c) i( putMarker i) ELSE e( stmt e) WHILE c( cond c) w( REPEAT R=6 r( stmt stmt IFELSE c( cond c) i( REPEAT R=1 r( stmt r) i) ELSE e( stmt e) r) w) w),0.0
6,DEF run m( WHILE c( frontIsClear c) w( turnLeft move pickMarker turnRight w) m),0.23888888955116272
6,DEF run m( WHILE c( markersPresent c) w( WHILE c( not c( rightIsClear c) c) w( putMarker w) WHILE c( rightIsClear c) w( stmt stmt stmt stmt IF c( cond c) i( stmt i) w) IFELSE c( cond c) i( stmt i) ELSE e( REPEAT cste r( stmt r) e),0.0
6,DEF run m( WHILE c( frontIsClear c) w( IF c( not c( leftIsClear c) c) i( move i) WHILE c( rightIsClear c) w( WHILE c( leftIsClear c) w( pickMarker move w) w) w) m),0.10000000149011612
6,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight move move w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( move move pickMarker pickMarker move IF c( leftIsClear c) i( turnRight i) w) m),0.21111111342906952
6,DEF run m( WHILE c( leftIsClear c) w( turnLeft move pickMarker turnRight w) m),0.23888888955116272
6,DEF run m( WHILE c( markersPresent c) w( move turnRight IFELSE c( leftIsClear c) i( WHILE c( markersPresent c) w( move pickMarker w) i) ELSE e( move e) w) m),0.10000000149011612
6,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker WHILE c( noMarkersPresent c) w( pickMarker w) move w) m),0.12777778506278992
6,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight move pickMarker w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( turnLeft turnLeft move move w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move pickMarker w) m),0.10000000149011612
6,DEF run m( WHILE c( markersPresent c) w( WHILE c( not c( rightIsClear c) c) w( move w) IF c( rightIsClear c) i( WHILE c( leftIsClear c) w( turnLeft pickMarker w) i) w) m),0.10000000149011612
6,DEF run m( WHILE c( markersPresent c) w( move move IFELSE c( frontIsClear c) i( WHILE c( markersPresent c) w( move move w) i) ELSE e( move e) w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) move move WHILE c( frontIsClear c) w( pickMarker w) w) m),0.12777778506278992
6,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( rightIsClear c) i( pickMarker i) ELSE e( move e) w) m),0.10000000149011612
6,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( turnRight w) i) ELSE e( WHILE c( rightIsClear c) w( move w) e) w) m),0.10000000149011612
6,DEF run m( WHILE c( markersPresent c) w( turnLeft move pickMarker turnRight w) m),0.12777778506278992
6,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( markersPresent c) i( stmt WHILE c( not c( cond_without_not c) c) w( stmt w) stmt stmt stmt stmt i) ELSE e( WHILE c( frontIsClear c) w( pickMarker IF c( cond c) i( stmt i) stmt stmt w) e),0.0
6,DEF run m( WHILE c( frontIsClear c) w( turnLeft stmt WHILE c( markersPresent c) w( stmt w) pickMarker stmt IFELSE c( frontIsClear c) i( stmt stmt stmt stmt IF c( cond_without_not c) i( stmt i) i) ELSE e( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) action,0.0
6,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( not c( noMarkersPresent c) c) i( turnLeft i) ELSE e( move e) WHILE c( leftIsClear c) w( REPEAT R=11 r( move pickMarker turnLeft r) w) w) m),0.10000000149011612
6,DEF run m( WHILE c( markersPresent c) w( turnLeft move pickMarker turnRight w) m),0.12777778506278992
6,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker WHILE c( leftIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) move pickMarker w) move w) m),0.3222222328186035
6,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( not c( noMarkersPresent c) c) i( putMarker i) ELSE e( REPEAT R=7 r( stmt stmt r) e) IF c( cond c) i( stmt i) REPEAT cste r( stmt r) stmt stmt REPEAT cste r( stmt r) REPEAT R=12 r( stmt,0.0
6,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( move pickMarker move w) m),0.18333333730697632
6,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( move turnRight WHILE c( noMarkersPresent c) w( pickMarker w) w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( putMarker pickMarker move move w) m),0.10000000149011612
6,DEF run m( move m),0.10000000149011612
6,DEF run m( WHILE c( frontIsClear c) w( turnLeft move IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( turnRight w) i) ELSE e( WHILE c( rightIsClear c) w( move w) e) w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( move turnRight pickMarker turnRight w) m),0.12777778506278992
6,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move turnLeft w) m),0.15555556118488312
6,DEF run m( WHILE c( markersPresent c) w( turnLeft move pickMarker move w) m),0.21111111342906952
6,DEF run m( WHILE c( leftIsClear c) w( move move IFELSE c( frontIsClear c) i( move i) ELSE e( move e) w) m),0.10000000149011612
6,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight move pickMarker w) m),0.10000000149011612
6,DEF run m( WHILE c( leftIsClear c) w( move move move pickMarker w) m),0.12777778506278992
6,DEF run m( WHILE c( markersPresent c) w( move pickMarker turnRight move move w) m),0.21111111342906952
6,DEF run m( WHILE c( markersPresent c) w( turnLeft move IFELSE c( frontIsClear c) i( stmt WHILE c( not c( cond_without_not c) c) w( stmt w) stmt IF c( cond c) i( stmt i) i) ELSE e( stmt REPEAT cste r( stmt r) stmt stmt IF c( cond c) i(,0.0
6,DEF run m( WHILE c( markersPresent c) w( IFELSE c( not c( noMarkersPresent c) c) i( putMarker i) ELSE e( stmt e) stmt stmt stmt stmt stmt stmt stmt IF c( cond c) i( stmt i) stmt stmt stmt IF c( cond c) i( stmt i) stmt stmt stmt w),0.0
6,DEF run m( WHILE c( markersPresent c) w( turnLeft move pickMarker move w) m),0.21111111342906952
6,DEF run m( WHILE c( leftIsClear c) w( turnLeft turnRight IFELSE c( markersPresent c) i( move i) ELSE e( WHILE c( rightIsClear c) w( move w) e) w) m),0.10000000149011612
7,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnLeft pickMarker IF c( leftIsClear c) i( turnRight i) w) m),0.10000000149011612
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft IF c( rightIsClear c) i( pickMarker i) move move move w) m),0.12777778506278992
7,DEF run m( WHILE c( leftIsClear c) w( move pickMarker move pickMarker move w) m),0.21111111342906952
7,DEF run m( WHILE c( markersPresent c) w( move pickMarker WHILE c( not c( leftIsClear c) c) w( IF c( leftIsClear c) i( WHILE c( leftIsClear c) w( move w) i) move w) w) m),0.10000000149011612
7,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( turnLeft pickMarker move move WHILE c( frontIsClear c) w( turnRight w) w) m),0.15555556118488312
7,DEF run m( WHILE c( markersPresent c) w( move turnRight move pickMarker w) m),0.10000000149011612
7,DEF run m( WHILE c( markersPresent c) w( move pickMarker WHILE c( markersPresent c) w( IF c( frontIsClear c) i( stmt i) stmt w) IF c( rightIsClear c) i( stmt i) stmt stmt stmt stmt IFELSE c( cond c) i( stmt i) ELSE e( stmt e) WHILE c( cond c),0.0
7,DEF run m( WHILE c( frontIsClear c) w( turnLeft move WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) w) IFELSE c( markersPresent c) i( stmt i) ELSE e( WHILE c( not c( cond_without_not c) c) w( REPEAT R=15 r( WHILE c( cond c) w( stmt w),0.0
7,DEF run m( WHILE c( leftIsClear c) w( move pickMarker turnRight move w) m),0.6555556058883667
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnRight move move w) m),0.12777778506278992
7,DEF run m( WHILE c( not c( rightIsClear c) c) w( move move IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move w) w) i) w) m),0.10000000149011612
7,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move pickMarker w) m),0.6555556058883667
7,DEF run m( WHILE c( markersPresent c) w( move move turnRight pickMarker IFELSE c( not c( markersPresent c) c) i( move i) ELSE e( pickMarker e) w) m),0.12777778506278992
7,DEF run m( WHILE c( markersPresent c) w( move move turnRight move pickMarker w) m),0.10000000149011612
7,DEF run m( WHILE c( leftIsClear c) w( move move pickMarker turnRight w) m),0.6555556058883667
7,DEF run m( WHILE c( leftIsClear c) w( turnRight move move pickMarker w) m),0.10000000149011612
7,DEF run m( turnLeft m),0.10000000149011612
7,DEF run m( WHILE c( leftIsClear c) w( move move turnRight pickMarker w) m),0.6555556058883667
7,DEF run m( WHILE c( leftIsClear c) w( move pickMarker move pickMarker move w) m),0.21111111342906952
7,DEF run m( WHILE c( leftIsClear c) w( move move IF c( markersPresent c) i( stmt WHILE c( not c( frontIsClear c) c) w( stmt stmt stmt stmt w) IF c( cond c) i( stmt i) WHILE c( cond c) w( stmt w) i) stmt stmt stmt IF c( cond,0.0
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker move IF c( frontIsClear c) i( turnLeft i) turnRight IF c( frontIsClear c) i( putMarker i) w) m),0.12777778506278992
7,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( WHILE c( rightIsClear c) w( move w) WHILE c( leftIsClear c) w( stmt stmt stmt w) IF c( cond c) i( stmt i) IF c( cond c) i( stmt i) WHILE c( frontIsClear c) w( stmt stmt action putMarker,0.0
7,DEF run m( WHILE c( leftIsClear c) w( move move turnRight WHILE c( rightIsClear c) w( pickMarker w) w) m),0.12777778506278992
7,DEF run m( turnLeft m),0.10000000149011612
7,DEF run m( WHILE c( leftIsClear c) w( move turnRight move pickMarker w) m),0.6555556058883667
7,DEF run m( WHILE c( markersPresent c) w( turnLeft move WHILE c( markersPresent c) w( turnRight move w) w) m),0.10000000149011612
7,DEF run m( WHILE c( markersPresent c) w( turnLeft turnRight WHILE c( markersPresent c) w( turnRight w) move turnRight move move w) m),0.10000000149011612
7,DEF run m( WHILE c( markersPresent c) w( pickMarker turnLeft move move w) m),0.6555556058883667
7,DEF run m( WHILE c( leftIsClear c) w( putMarker pickMarker w) move move m),0.07222222536802292
7,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move turnLeft REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) move move w) m),0.23888888955116272
7,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker move pickMarker move w) m),0.7388889193534851
7,DEF run m( WHILE c( leftIsClear c) w( turnRight move IFELSE c( markersPresent c) i( turnRight putMarker i) ELSE e( move e) move w) m),-0.06666667014360428
7,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move pickMarker w) m),0.12777778506278992
7,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move move w) m),0.12777778506278992
7,DEF run m( WHILE c( markersPresent c) w( move pickMarker move pickMarker move w) m),0.21111111342906952
7,DEF run m( WHILE c( frontIsClear c) w( turnLeft IF c( frontIsClear c) i( move i) w) m),0.10000000149011612
7,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker move pickMarker move w) m),0.15555556118488312
7,DEF run m( WHILE c( leftIsClear c) w( turnLeft move pickMarker turnRight w) m),0.23888888955116272
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move move w) m),0.12777778506278992
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move move w) m),0.12777778506278992
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft move move w) m),0.12777778506278992
7,DEF run m( WHILE c( leftIsClear c) w( move move pickMarker turnRight w) m),0.6555556058883667
7,DEF run m( WHILE c( leftIsClear c) w( move move turnRight move pickMarker w) m),0.15555556118488312
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnRight IFELSE c( rightIsClear c) i( IF c( rightIsClear c) i( move i) i) ELSE e( WHILE c( not c( leftIsClear c) c) w( putMarker w) e) w) m),0.12777778506278992
7,DEF run m( WHILE c( leftIsClear c) w( pickMarker pickMarker move move pickMarker w) m),0.18333333730697632
