iteration,program,reward
2,DEF run m( IF c( markersPresent c) i( WHILE c( noMarkersPresent c) w( move w) i) putMarker putMarker m),0.10000000149011612
2,DEF run m( WHILE c( rightIsClear c) w( putMarker w) turnRight putMarker putMarker move turnRight m),0.10000000149011612
2,DEF run m( IFELSE c( not c( noMarkersPresent c) c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( putMarker e) turnLeft m),0.10000000149011612
2,DEF run m( turnLeft putMarker move move WHILE c( frontIsClear c) w( move pickMarker w) m),0.1090909093618393
2,DEF run m( IFELSE c( frontIsClear c) i( move move putMarker i) ELSE e( move e) m),0.26363638043403625
2,DEF run m( move move putMarker move move WHILE c( frontIsClear c) w( pickMarker w) m),0.3181818127632141
2,DEF run m( WHILE c( frontIsClear c) w( move turnLeft turnLeft pickMarker w) m),0.1818181872367859
2,DEF run m( WHILE c( not c( frontIsClear c) c) w( WHILE c( rightIsClear c) w( WHILE c( markersPresent c) w( turnLeft w) move w) w) move m),0.10000000149011612
2,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) REPEAT R=4 r( turnRight move move turnLeft r) m),0.2909091114997864
2,DEF run m( IFELSE c( noMarkersPresent c) i( REPEAT R=10 r( move r) i) ELSE e( move e) move move m),0.2909091114997864
2,DEF run m( WHILE c( rightIsClear c) w( turnRight move w) move IF c( markersPresent c) i( move move i) m),0.12727272510528564
2,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker putMarker WHILE c( markersPresent c) w( move move w) m),0.2909091114997864
2,DEF run m( REPEAT R=1 r( IF c( rightIsClear c) i( move i) r) WHILE c( frontIsClear c) w( putMarker WHILE c( frontIsClear c) w( turnLeft move w) w) m),0.1090909093618393
2,DEF run m( move move IF c( markersPresent c) i( move i) m),0.26363638043403625
2,DEF run m( move move putMarker move WHILE c( frontIsClear c) w( putMarker putMarker w) m),0.26363638043403625
2,DEF run m( WHILE c( frontIsClear c) w( move move w) turnRight m),0.2909091114997864
2,DEF run m( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move w) m),0.2909091114997864
2,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) move m),0.2909091114997864
2,DEF run m( move move turnRight move move WHILE c( noMarkersPresent c) w( move w) m),0.26363638043403625
2,DEF run m( WHILE c( not c( markersPresent c) c) w( move w) move m),0.2909091114997864
2,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnLeft IFELSE c( frontIsClear c) i( IFELSE c( not c( markersPresent c) c) i( stmt i) ELSE e( stmt e) i) ELSE e( WHILE c( cond c) w( IFELSE c( cond c) i( stmt i) ELSE e(,0.0
2,DEF run m( move turnLeft WHILE c( frontIsClear c) w( putMarker w) putMarker move move turnRight m),0.1818181872367859
2,DEF run m( REPEAT R=1 r( WHILE c( leftIsClear c) w( move w) r) move m),0.2909091114997864
2,DEF run m( move turnLeft IF c( noMarkersPresent c) i( move i) move WHILE c( frontIsClear c) w( move w) m),0.23636363446712494
2,DEF run m( WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) putMarker m),0.1090909093618393
2,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) WHILE c( frontIsClear c) w( putMarker w) m),0.2909091114997864
2,DEF run m( REPEAT R=17 r( WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( move turnRight move w) w) r) m),0.1818181872367859
2,DEF run m( WHILE c( frontIsClear c) w( move w) move move WHILE c( not c( frontIsClear c) c) w( move w) m),0.2909091114997864
2,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) i) move m),0.2909091114997864
2,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( move IF c( rightIsClear c) i( turnLeft i) e) putMarker turnRight putMarker m),0.1818181872367859
2,DEF run m( WHILE c( not c( leftIsClear c) c) w( move turnLeft turnRight w) m),0.10000000149011612
2,DEF run m( WHILE c( leftIsClear c) w( move move WHILE c( frontIsClear c) w( putMarker w) w) m),0.23636363446712494
2,DEF run m( IF c( noMarkersPresent c) i( turnRight i) move WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
2,DEF run m( IF c( frontIsClear c) i( move move i) turnRight m),0.26363638043403625
2,DEF run m( move IF c( markersPresent c) i( move i) move putMarker move IFELSE c( frontIsClear c) i( move i) ELSE e( move e) m),0.3181818127632141
2,DEF run m( move move turnLeft turnRight IF c( frontIsClear c) i( move i) turnLeft m),0.27272728085517883
2,DEF run m( move move putMarker turnRight WHILE c( leftIsClear c) w( pickMarker w) turnLeft m),0.26363638043403625
2,DEF run m( IF c( markersPresent c) i( move pickMarker move move move move i) m),0.10000000149011612
2,DEF run m( WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move w) w) REPEAT R=4 r( putMarker turnRight r) m),0.10000000149011612
2,DEF run m( IF c( rightIsClear c) i( move i) move move move move WHILE c( frontIsClear c) w( putMarker move move w) m),0.10000000149011612
2,DEF run m( IF c( not c( rightIsClear c) c) i( WHILE c( frontIsClear c) w( putMarker w) move i) pickMarker putMarker m),0.10000000149011612
2,DEF run m( IFELSE c( rightIsClear c) i( REPEAT R=10 r( move r) move i) ELSE e( move e) m),0.10000000149011612
2,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight putMarker move turnLeft turnRight m),0.2909091114997864
2,DEF run m( REPEAT R=8 r( WHILE c( noMarkersPresent c) w( move w) r) putMarker m),0.37272727489471436
2,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) move m),0.2909091114997864
2,DEF run m( IF c( leftIsClear c) i( move move i) move move move turnLeft m),0.2909091114997864
2,DEF run m( IF c( noMarkersPresent c) i( putMarker i) move turnRight turnRight m),0.10000000149011612
2,DEF run m( IF c( markersPresent c) i( WHILE c( markersPresent c) w( turnRight w) i) move turnLeft WHILE c( rightIsClear c) w( turnLeft w) m),0.23636363446712494
2,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move w) i) ELSE e( WHILE c( frontIsClear c) w( move w) e) move move move move m),0.2909091114997864
2,DEF run m( IFELSE c( markersPresent c) i( move move i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move w) putMarker m),0.10000000149011612
2,DEF run m( WHILE c( not c( frontIsClear c) c) w( move move move move w) m),0.10000000149011612
2,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
2,DEF run m( IF c( noMarkersPresent c) i( IF c( not c( markersPresent c) c) i( move i) i) WHILE c( not c( frontIsClear c) c) w( WHILE c( markersPresent c) w( REPEAT R=15 r( REPEAT R=16 r( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) r),0.0
2,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move w) w) move turnRight m),0.10000000149011612
2,DEF run m( move move IF c( markersPresent c) i( turnRight i) move turnLeft turnLeft turnRight m),0.27272728085517883
2,DEF run m( move move WHILE c( frontIsClear c) w( putMarker w) pickMarker m),0.23636363446712494
2,DEF run m( WHILE c( frontIsClear c) w( move pickMarker w) move putMarker WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
2,DEF run m( WHILE c( frontIsClear c) w( turnRight pickMarker w) putMarker IF c( rightIsClear c) i( turnRight i) m),0.10000000149011612
2,DEF run m( WHILE c( not c( markersPresent c) c) w( move pickMarker WHILE c( leftIsClear c) w( move move w) WHILE c( frontIsClear c) w( turnRight w) w) move move m),0.2909091114997864
2,DEF run m( WHILE c( markersPresent c) w( move w) WHILE c( not c( markersPresent c) c) w( move w) turnRight move pickMarker m),0.2909091114997864
2,DEF run m( move move putMarker move move IF c( rightIsClear c) i( move i) m),0.3181818127632141
2,DEF run m( IFELSE c( rightIsClear c) i( move i) ELSE e( turnLeft e) pickMarker m),0.1818181872367859
2,DEF run m( WHILE c( leftIsClear c) w( move putMarker turnRight w) m),0.1818181872367859
2,DEF run m( move move WHILE c( noMarkersPresent c) w( putMarker w) move WHILE c( frontIsClear c) w( turnRight w) m),0.23636363446712494
2,DEF run m( IF c( markersPresent c) i( move i) move WHILE c( leftIsClear c) w( move move w) m),0.2909091114997864
2,DEF run m( WHILE c( markersPresent c) w( move w) turnLeft IF c( frontIsClear c) i( move i) m),0.1818181872367859
2,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( turnRight w) move move i) ELSE e( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) w) e) m),0.26363638043403625
2,DEF run m( WHILE c( frontIsClear c) w( move w) REPEAT R=6 r( move WHILE c( noMarkersPresent c) w( move w) r) putMarker m),0.30909091234207153
2,DEF run m( move putMarker turnRight move WHILE c( frontIsClear c) w( move w) m),0.209090918302536
2,DEF run m( WHILE c( not c( noMarkersPresent c) c) w( move w) putMarker m),0.10000000149011612
2,DEF run m( move REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) r) m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( move move w) turnRight m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( move move turnLeft move w) m),0.2909091114997864
2,DEF run m( move move putMarker move IF c( frontIsClear c) i( turnRight i) putMarker turnRight m),0.26363638043403625
2,DEF run m( WHILE c( noMarkersPresent c) w( move pickMarker w) move putMarker move m),0.2909091114997864
2,DEF run m( WHILE c( noMarkersPresent c) w( move w) m),0.26363638043403625
2,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) move m),0.10000000149011612
2,DEF run m( IF c( frontIsClear c) i( move move i) putMarker pickMarker m),0.26363638043403625
2,DEF run m( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker move move move turnRight w) r) m),0.209090918302536
2,DEF run m( WHILE c( noMarkersPresent c) w( move move putMarker move move move w) m),0.3636363744735718
2,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) turnRight m),0.10000000149011612
2,DEF run m( REPEAT R=17 r( move putMarker r) move move m),0.1818181872367859
2,DEF run m( IF c( not c( rightIsClear c) c) i( move move move turnRight pickMarker i) turnLeft m),0.27272728085517883
2,DEF run m( move move move REPEAT R=8 r( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( WHILE c( noMarkersPresent c) w( move w) e) r) turnRight m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( move w) IF c( frontIsClear c) i( REPEAT R=12 r( turnRight r) i) m),0.2909091114997864
2,DEF run m( move turnRight putMarker move turnLeft move move putMarker m),0.1090909093618393
2,DEF run m( WHILE c( frontIsClear c) w( move move WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
2,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft w) m),0.209090918302536
2,DEF run m( move move putMarker IF c( frontIsClear c) i( move move i) m),0.3181818127632141
2,DEF run m( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) turnLeft m),0.1090909093618393
2,DEF run m( WHILE c( not c( frontIsClear c) c) w( WHILE c( rightIsClear c) w( move turnLeft w) WHILE c( not c( frontIsClear c) c) w( stmt w) w) move IF c( not c( leftIsClear c) c) i( WHILE c( not c( cond_without_not c) c) w( stmt w) i),0.0
2,DEF run m( turnRight move putMarker putMarker WHILE c( frontIsClear c) w( turnRight w) turnRight turnRight m),0.10000000149011612
2,DEF run m( IF c( frontIsClear c) i( move i) pickMarker m),0.23636363446712494
2,DEF run m( IF c( frontIsClear c) i( turnRight move i) putMarker move m),0.1090909093618393
2,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( rightIsClear c) w( move w) w) WHILE c( not c( noMarkersPresent c) c) w( turnLeft w) m),0.10000000149011612
2,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( markersPresent c) w( move w) w) putMarker WHILE c( noMarkersPresent c) w( turnRight w) m),0.10000000149011612
2,DEF run m( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move w) w) REPEAT R=4 r( move move r) m),0.10000000149011612
2,DEF run m( move putMarker putMarker WHILE c( leftIsClear c) w( move w) WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
2,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( noMarkersPresent c) w( move w) m),0.2909091114997864
2,DEF run m( move IF c( noMarkersPresent c) i( move i) turnLeft IF c( frontIsClear c) i( move i) m),0.26363638043403625
2,DEF run m( WHILE c( not c( leftIsClear c) c) w( WHILE c( leftIsClear c) w( move move w) w) m),0.10000000149011612
2,DEF run m( move putMarker putMarker turnRight WHILE c( frontIsClear c) w( turnRight move w) turnRight m),0.1818181872367859
2,DEF run m( REPEAT R=8 r( WHILE c( frontIsClear c) w( move move w) r) REPEAT R=3 r( putMarker move turnLeft r) pickMarker turnLeft m),0.2818181812763214
2,DEF run m( IF c( frontIsClear c) i( move pickMarker IF c( frontIsClear c) i( putMarker turnLeft putMarker i) i) m),0.209090918302536
2,DEF run m( WHILE c( markersPresent c) w( WHILE c( rightIsClear c) w( move w) w) m),0.10000000149011612
2,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) w) move WHILE c( noMarkersPresent c) w( turnLeft w) m),0.2909091114997864
2,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft m),0.2909091114997864
2,DEF run m( move move WHILE c( noMarkersPresent c) w( move w) putMarker WHILE c( rightIsClear c) w( move w) m),0.34545454382896423
2,DEF run m( WHILE c( frontIsClear c) w( move move putMarker move w) m),0.34545454382896423
2,DEF run m( IF c( markersPresent c) i( move move i) turnLeft move turnRight move m),0.23636363446712494
2,DEF run m( REPEAT R=5 r( WHILE c( noMarkersPresent c) w( turnRight w) r) turnLeft turnLeft move move move m),0.1818181872367859
2,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker move m),0.38181817531585693
2,DEF run m( WHILE c( noMarkersPresent c) w( move w) IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( turnLeft w) m),0.2909091114997864
2,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( markersPresent c) w( IF c( leftIsClear c) i( move i) move w) m),0.12727272510528564
2,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move turnLeft move w) m),0.23636363446712494
2,DEF run m( IFELSE c( leftIsClear c) i( move i) ELSE e( pickMarker e) WHILE c( rightIsClear c) w( move w) putMarker move move m),0.209090918302536
2,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) move putMarker move m),0.1818181872367859
2,DEF run m( IFELSE c( not c( leftIsClear c) c) i( turnLeft move i) ELSE e( move e) m),0.10000000149011612
2,DEF run m( WHILE c( markersPresent c) w( move w) move move WHILE c( frontIsClear c) w( move w) move m),0.2909091114997864
2,DEF run m( turnLeft REPEAT R=17 r( IF c( frontIsClear c) i( move i) r) m),0.1818181872367859
2,DEF run m( move WHILE c( noMarkersPresent c) w( move w) move move move turnRight turnRight m),0.2909091114997864
2,DEF run m( move putMarker turnRight pickMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) turnLeft m),0.23636363446712494
2,DEF run m( move putMarker putMarker move IF c( frontIsClear c) i( move i) m),0.1818181872367859
2,DEF run m( IF c( not c( rightIsClear c) c) i( putMarker i) move turnRight move putMarker m),0.1090909093618393
2,DEF run m( move m),0.10000000149011612
2,DEF run m( move move putMarker pickMarker move WHILE c( leftIsClear c) w( pickMarker w) m),0.27272728085517883
2,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m),0.2909091114997864
2,DEF run m( move move turnLeft pickMarker putMarker IF c( frontIsClear c) i( move i) m),0.23636363446712494
2,DEF run m( move turnRight turnLeft WHILE c( leftIsClear c) w( move w) m),0.2909091114997864
2,DEF run m( IF c( markersPresent c) i( move i) turnRight putMarker move move move m),0.10000000149011612
2,DEF run m( turnLeft move putMarker WHILE c( frontIsClear c) w( move w) m),0.1818181872367859
2,DEF run m( IF c( frontIsClear c) i( move i) turnRight IF c( not c( frontIsClear c) c) i( putMarker i) m),0.209090918302536
2,DEF run m( WHILE c( markersPresent c) w( move w) turnRight move move turnRight turnLeft m),0.1818181872367859
2,DEF run m( IF c( noMarkersPresent c) i( move i) WHILE c( frontIsClear c) w( turnLeft pickMarker move move w) m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) w) move m),0.26363638043403625
2,DEF run m( turnRight move putMarker WHILE c( frontIsClear c) w( move w) move m),0.1090909093618393
2,DEF run m( IFELSE c( frontIsClear c) i( move move turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( move e) move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m),0.26363638043403625
2,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) move move move move move move m),0.1818181872367859
2,DEF run m( WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
2,DEF run m( move move putMarker move WHILE c( frontIsClear c) w( move move w) m),0.34545454382896423
2,DEF run m( move move putMarker m),0.26363638043403625
2,DEF run m( WHILE c( markersPresent c) w( move turnLeft w) turnLeft turnRight turnLeft turnRight putMarker m),0.10000000149011612
2,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight turnLeft IF c( not c( rightIsClear c) c) i( turnLeft i) turnRight m),0.2909091114997864
2,DEF run m( turnLeft move putMarker move move WHILE c( rightIsClear c) w( move w) m),0.1818181872367859
2,DEF run m( REPEAT R=6 r( WHILE c( noMarkersPresent c) w( putMarker w) r) m),0.10000000149011612
2,DEF run m( move move putMarker IF c( frontIsClear c) i( move i) m),0.2909091114997864
2,DEF run m( WHILE c( markersPresent c) w( move w) move IF c( frontIsClear c) i( move i) m),0.26363638043403625
2,DEF run m( IFELSE c( noMarkersPresent c) i( move move i) ELSE e( move move e) IF c( leftIsClear c) i( putMarker WHILE c( frontIsClear c) w( turnLeft w) i) m),0.26363638043403625
2,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( leftIsClear c) w( move turnLeft w) w) m),0.23636363446712494
2,DEF run m( REPEAT R=17 r( WHILE c( leftIsClear c) w( move w) r) move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) move w) turnLeft m),0.2909091114997864
2,DEF run m( IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( move e) move move turnRight turnLeft move move m),0.1818181872367859
2,DEF run m( IF c( frontIsClear c) i( move i) IF c( frontIsClear c) i( move i) turnLeft turnLeft turnLeft m),0.26363638043403625
2,DEF run m( move putMarker putMarker turnRight putMarker WHILE c( rightIsClear c) w( turnLeft w) m),0.1818181872367859
2,DEF run m( IFELSE c( noMarkersPresent c) i( pickMarker i) ELSE e( turnLeft e) putMarker m),0.1090909093618393
2,DEF run m( move move move WHILE c( markersPresent c) w( turnRight w) m),0.27272728085517883
2,DEF run m( WHILE c( frontIsClear c) w( putMarker move putMarker move w) m),0.10000000149011612
2,DEF run m( IF c( noMarkersPresent c) i( putMarker i) putMarker turnLeft turnRight move m),0.11818181723356247
2,DEF run m( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) WHILE c( noMarkersPresent c) w( move move turnRight putMarker w) m),0.2545454502105713
2,DEF run m( WHILE c( frontIsClear c) w( move w) WHILE c( frontIsClear c) w( putMarker move w) m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( move w) move WHILE c( frontIsClear c) w( pickMarker move w) m),0.1818181872367859
2,DEF run m( IFELSE c( markersPresent c) i( WHILE c( noMarkersPresent c) w( move w) i) ELSE e( move turnRight e) WHILE c( frontIsClear c) w( move move w) m),0.23636363446712494
2,DEF run m( REPEAT R=11 r( IF c( leftIsClear c) i( move pickMarker move i) r) turnRight m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( move move w) WHILE c( frontIsClear c) w( turnLeft w) m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move move i) ELSE e( turnRight e) w) m),0.27272728085517883
2,DEF run m( IFELSE c( not c( rightIsClear c) c) i( move move i) ELSE e( REPEAT R=3 r( REPEAT R=17 r( WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( cond c) i( stmt i) ELSE e( stmt e) e) w) r),0.0
2,DEF run m( WHILE c( leftIsClear c) w( move move w) move WHILE c( frontIsClear c) w( move putMarker move w) m),0.1818181872367859
2,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move w) turnLeft m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight WHILE c( noMarkersPresent c) w( REPEAT R=13 r( putMarker r) move w) w) m),0.1090909093618393
2,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) i) putMarker pickMarker turnRight move m),0.2909091114997864
2,DEF run m( WHILE c( not c( frontIsClear c) c) w( WHILE c( leftIsClear c) w( move w) w) move turnLeft move m),0.23636363446712494
2,DEF run m( WHILE c( leftIsClear c) w( WHILE c( frontIsClear c) w( move w) w) move m),0.2909091114997864
2,DEF run m( move turnLeft WHILE c( rightIsClear c) w( move w) IF c( not c( noMarkersPresent c) c) i( turnLeft i) m),0.23636363446712494
2,DEF run m( REPEAT R=4 r( IF c( leftIsClear c) i( move i) IF c( frontIsClear c) i( turnRight i) r) m),0.26363638043403625
2,DEF run m( move WHILE c( leftIsClear c) w( move w) putMarker move move m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( move pickMarker move move w) m),0.2909091114997864
2,DEF run m( IF c( frontIsClear c) i( move i) turnRight putMarker move m),0.209090918302536
2,DEF run m( IF c( markersPresent c) i( move move i) move move m),0.26363638043403625
2,DEF run m( move move move pickMarker move WHILE c( rightIsClear c) w( putMarker w) m),0.2818181812763214
2,DEF run m( move turnLeft WHILE c( noMarkersPresent c) w( putMarker w) move move m),0.1818181872367859
2,DEF run m( IF c( leftIsClear c) i( move i) putMarker move move WHILE c( frontIsClear c) w( move w) m),0.209090918302536
2,DEF run m( WHILE c( frontIsClear c) w( move move w) turnLeft move pickMarker turnLeft m),0.2818181812763214
2,DEF run m( IF c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft w) i) turnRight m),0.1818181872367859
2,DEF run m( WHILE c( rightIsClear c) w( WHILE c( rightIsClear c) w( move w) w) move m),0.10000000149011612
2,DEF run m( IF c( noMarkersPresent c) i( move pickMarker i) WHILE c( not c( rightIsClear c) c) w( putMarker w) move m),0.1818181872367859
2,DEF run m( move move IF c( markersPresent c) i( putMarker i) turnLeft m),0.2909091114997864
2,DEF run m( WHILE c( noMarkersPresent c) w( move w) pickMarker turnLeft WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) w) m),0.2909091114997864
2,DEF run m( IFELSE c( leftIsClear c) i( move move WHILE c( leftIsClear c) w( move w) i) ELSE e( move e) m),0.2909091114997864
2,DEF run m( IFELSE c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( turnRight w) w) i) ELSE e( pickMarker putMarker e) move turnRight m),0.10000000149011612
2,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( noMarkersPresent c) w( IFELSE c( leftIsClear c) i( move i) ELSE e( move e) w) i) ELSE e( move e) m),0.26363638043403625
2,DEF run m( move WHILE c( noMarkersPresent c) w( move w) IF c( not c( noMarkersPresent c) c) i( move i) m),0.2909091114997864
2,DEF run m( move turnLeft putMarker move IF c( frontIsClear c) i( putMarker i) turnRight turnRight m),0.209090918302536
2,DEF run m( IFELSE c( frontIsClear c) i( putMarker move IF c( markersPresent c) i( move turnRight i) i) ELSE e( pickMarker e) m),0.11818181723356247
2,DEF run m( IF c( markersPresent c) i( turnRight move i) turnLeft WHILE c( frontIsClear c) w( move turnLeft w) m),0.1818181872367859
2,DEF run m( WHILE c( noMarkersPresent c) w( move w) WHILE c( noMarkersPresent c) w( move w) putMarker m),0.37272727489471436
2,DEF run m( IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( putMarker w) pickMarker turnRight putMarker m),0.1818181872367859
2,DEF run m( move WHILE c( noMarkersPresent c) w( move move w) m),0.26363638043403625
2,DEF run m( IF c( frontIsClear c) i( WHILE c( leftIsClear c) w( move w) i) putMarker WHILE c( noMarkersPresent c) w( move w) m),0.2909091114997864
2,DEF run m( IFELSE c( leftIsClear c) i( putMarker i) ELSE e( move e) m),0.10000000149011612
2,DEF run m( WHILE c( not c( frontIsClear c) c) w( WHILE c( frontIsClear c) w( move w) w) m),0.10000000149011612
2,DEF run m( WHILE c( markersPresent c) w( WHILE c( noMarkersPresent c) w( move w) w) move move m),0.26363638043403625
2,DEF run m( IF c( leftIsClear c) i( move i) putMarker move move m),0.209090918302536
2,DEF run m( WHILE c( frontIsClear c) w( move move w) move move WHILE c( frontIsClear c) w( move w) m),0.2909091114997864
2,DEF run m( move turnLeft putMarker WHILE c( frontIsClear c) w( move w) m),0.209090918302536
2,DEF run m( move move putMarker move move move WHILE c( frontIsClear c) w( move w) m),0.34545454382896423
2,DEF run m( move move move IF c( frontIsClear c) i( move pickMarker pickMarker i) m),0.2818181812763214
2,DEF run m( WHILE c( rightIsClear c) w( turnRight w) turnLeft WHILE c( frontIsClear c) w( pickMarker w) m),0.1818181872367859
2,DEF run m( IFELSE c( frontIsClear c) i( move move turnRight i) ELSE e( move move e) m),0.26363638043403625
2,DEF run m( IF c( frontIsClear c) i( turnRight i) turnRight WHILE c( rightIsClear c) w( move move w) m),0.23636363446712494
2,DEF run m( move WHILE c( noMarkersPresent c) w( turnLeft w) move WHILE c( not c( rightIsClear c) c) w( move w) move turnLeft m),0.23636363446712494
2,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( move w) m),0.10000000149011612
2,DEF run m( WHILE c( not c( frontIsClear c) c) w( turnRight w) m),0.10000000149011612
2,DEF run m( WHILE c( not c( markersPresent c) c) w( WHILE c( leftIsClear c) w( move w) w) WHILE c( not c( noMarkersPresent c) c) w( turnLeft w) m),0.2909091114997864
2,DEF run m( move move putMarker IF c( frontIsClear c) i( move i) m),0.2909091114997864
2,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnLeft w) w) putMarker putMarker turnRight move m),0.1818181872367859
2,DEF run m( IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move w) i) WHILE c( markersPresent c) w( turnLeft WHILE c( frontIsClear c) w( putMarker w) w) m),0.2909091114997864
2,DEF run m( WHILE c( frontIsClear c) w( turnRight move move move move turnRight w) m),0.1818181872367859
2,DEF run m( IFELSE c( rightIsClear c) i( WHILE c( not c( markersPresent c) c) w( move turnRight turnRight pickMarker w) i) ELSE e( putMarker e) move m),0.11818181723356247
2,DEF run m( WHILE c( not c( markersPresent c) c) w( putMarker w) m),0.10000000149011612
2,DEF run m( move WHILE c( frontIsClear c) w( pickMarker w) WHILE c( noMarkersPresent c) w( move move w) m),0.23636363446712494
2,DEF run m( move WHILE c( leftIsClear c) w( move w) turnLeft WHILE c( not c( rightIsClear c) c) w( move w) m),0.2909091114997864
2,DEF run m( move turnLeft IF c( markersPresent c) i( move i) turnLeft m),0.23636363446712494
2,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move w) move w) m),0.26363638043403625
2,DEF run m( IF c( frontIsClear c) i( move move i) move pickMarker putMarker move m),0.26363638043403625
2,DEF run m( WHILE c( noMarkersPresent c) w( move move w) putMarker move move move m),0.44545453786849976
